sentence,real_label,pred_label
['51.0'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['25.0'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['aggregate'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['the'],O,O
['warrant'],O,O
['totaled'],O,O
['$'],O,O
"['28,967']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['based'],O,O
['on'],O,O
['the'],O,O
['Black'],O,O
['Scholes'],O,O
['Merton'],O,O
['pricing'],O,O
['modelusing'],O,O
['the'],O,O
['following'],O,O
['estimates'],O,O
[':'],O,O
['exercise'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['4.60'],O,O
"[',']",O,O
['stock'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['5.80'],O,O
"[',']",O,O
['0.47'],O,O
['%'],O,O
['risk'],O,O
['free'],O,O
['rate'],O,O
"[',']",O,O
['638'],O,O
['%'],O,O
['volatility'],O,O
"[',']",O,O
['and'],O,O
['expected'],O,O
['life'],O,O
['of'],O,O
['the'],O,O
['warrant'],O,O
['of'],O,O
['one'],O,O
['year'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['shares'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['29'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['was'],O,O
['$'],O,O
"['13,649']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['and'],O,O
['$'],O,O
"['6,802']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
"[',']",O,O
['respectively'],O,O
['.'],O,O
['Note'],O,O
['14'],O,O
['-'],O,O
['Income'],O,O
['Taxes'],O,O
['As'],O,O
['of'],O,O
['June'],O,O
['29'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['December'],O,O
['29'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['had'],O,O
['net'],O,O
['deferred'],O,O
['income'],O,O
['tax'],O,O
['liabilities'],O,O
['of'],O,O
['$'],O,O
"['18,708']",O,O
['and'],O,O
['$'],O,O
"['16,224']",O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['NOTE'],O,O
['9-SHARE'],O,O
['-'],O,O
['BASED'],O,O
['AWARDS'],O,O
['AND'],O,O
['STOCK'],O,O
['OPTIONS'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['share'],O,O
['-'],O,O
['based'],O,O
['compensation'],O,O
['expense'],O,O
['and'],O,O
['the'],O,O
['related'],O,O
['income'],O,O
['tax'],O,O
['benefit'],O,O
['recognized'],O,O
['for'],O,O
['our'],O,O
['share'],O,O
['-'],O,O
['based'],O,O
['awards'],O,O
['and'],O,O
['stock'],O,O
['options'],O,O
[':'],O,O
['Share'],O,O
['-'],O,O
['Based'],O,O
['Awards'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['the'],O,O
['changes'],O,O
['in'],O,O
['unvested'],O,O
['restricted'],O,O
['stock'],O,O
['and'],O,O
['performance'],O,O
['awards'],O,O
['for'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
[':'],O,O
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['and'],O,O
['performance'],O,O
['awards'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['was'],O,O
['$'],O,O
['35.3'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['45.0'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['vest'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['Mallinckrodt'],O,O
['RSUs'],O,O
['vested'],O,O
['during'],O,O
['fiscal'],O,O
['2018'],O,O
['was'],O,O
['$'],O,O
['25.1'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['shares'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
['was'],O,O
['$'],O,O
['20'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['22'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['restricted'],O,O
['stock'],O,O
['activity'],O,O
[':'],O,O
['Performance'],O,O
['Stock'],O,O
['Awards'],O,O
['and'],O,O
['Performance'],O,O
['Stock'],O,O
['Units'],O,O
['The'],O,O
['Company'],O,O
['has'],O,O
['granted'],O,O
['performance'],O,O
['stock'],O,O
['awards'],O,O
['and'],O,O
['performance'],O,O
['stock'],O,O
['units'],O,O
['('],O,O
['collectively'],O,O
['referred'],O,O
['to'],O,O
['as'],O,O
['“'],O,O
['PSUs'],O,O
['”'],O,O
[')'],O,O
['as'],O,O
['a'],O,O
['part'],O,O
['of'],O,O
['its'],O,O
['long'],O,O
['-'],O,O
['term'],O,O
['incentive'],O,O
['plan'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['shares'],O,O
['vested'],O,O
['was'],O,O
['$'],O,O
['175'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
"[',']",O,O
['$'],O,O
['163'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['and'],O,O
['$'],O,O
['97'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['in'],O,O
['2018'],O,O
"[',']",O,O
['2017'],O,O
['and'],O,O
['2016'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
['The'],O,O
['Company'],O,O
['settles'],O,O
['equity'],O,O
['issuances'],O,O
['with'],O,O
['treasury'],O,O
['shares'],O,O
['.'],O,O
