sentence,real_label,pred_label
['Condensed'],O,O
['Statements'],O,O
['of'],O,O
['Income'],O,O
['in'],O,O
['Other'],O,O
"[',']",O,O
['net'],O,O
['.'],O,O
,,
['At'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['had'],O,O
['an'],O,O
['investment'],O,O
['balance'],O,O
['in'],O,O
['EQUATE'],O,O
['of'],O,O
['$'],O,O
['131'],B-EquityMethodInvestments,B-EquityMethodInvestments
['million'],O,O
"[',']",O,O
['classified'],O,O
['as'],O,O
"['""']",O,O
['Investment'],O,O
['in'],O,O
['nonconsolidated'],O,O
['affiliates'],O,O
"['""']",O,O
['in'],O,O
['the'],O,O
['consolidated'],O,O
['balance'],O,O
['sheets'],O,O
['.'],O,O
,,
['Annual'],O,O
['vesting'],O,O
['occurs'],O,O
['at'],O,O
['rates'],O,O
['ranging'],O,O
['from'],O,O
['15'],O,O
['%'],O,O
['to'],O,O
['35'],O,O
['%'],O,O
['once'],O,O
['performance'],O,O
['criteria'],O,O
['are'],O,O
['reached'],O,O
['.'],O,O
['A'],O,O
['summary'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['restricted'],O,O
['stock'],O,O
['as'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['charges'],O,O
['during'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['are'],O,O
['as'],O,O
['follows'],O,O
[':'],O,O
['The'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['that'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['was'],O,O
['$'],O,O
['12.0'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['9.8'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['A'],O,O
['summary'],O,O
['of'],O,O
['the'],O,O
['status'],O,O
['of'],O,O
['our'],O,O
['unvested'],O,O
['service'],O,O
['-'],O,O
['based'],O,O
['and'],O,O
['performance'],O,O
['-'],O,O
['based'],O,O
['RSUs'],O,O
['as'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['changes'],O,O
['during'],O,O
['the'],O,O
['nine'],O,O
['-'],O,O
['month'],O,O
['period'],O,O
['then'],O,O
['ended'],O,O
['is'],O,O
['as'],O,O
['follows'],O,O
[':'],O,O
['('],O,O
['1'],O,O
[')'],O,O
['Comprised'],O,O
['of'],O,O
"['294,190']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['service'],O,O
['-'],O,O
['based'],O,O
['RSUs'],O,O
['and'],O,O
"['194,155']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['performance'],O,O
['-'],O,O
['based'],O,O
['RSUs'],O,O
['granted'],O,O
['in'],O,O
['March'],O,O
['2019'],O,O
['with'],O,O
['a'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['88.05'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['RSU'],O,O
['.'],O,O
,,
['The'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['values'],O,O
['per'],O,O
['share'],O,O
['of'],O,O
['the'],O,O
['PSUs'],O,O
['were'],O,O
['determined'],O,O
['by'],O,O
['using'],O,O
['the'],O,O
['Monte'],O,O
['-'],O,O
['Carlo'],O,O
['simulation'],O,O
['model'],O,O
"[',']",O,O
['ranging'],O,O
['$'],O,O
['3.02'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['to'],O,O
['$'],O,O
['3.09'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['.'],O,O
,,
['This'],O,O
['category'],O,O
['also'],O,O
['includes'],O,O
['employee'],O,O
['stock'],O,O
['-'],O,O
['based'],O,O
['compensation'],O,O
['expense'],O,O
['.'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['provides'],O,O
['a'],O,O
['summary'],O,O
['of'],O,O
['net'],O,O
['revenue'],O,O
['and'],O,O
['operating'],O,O
['income'],O,O
['by'],O,O
['segment'],O,O
[':'],O,O
['('],O,O
['1'],O,O
[')'],O,O
['All'],O,O
['Other'],O,O
['operating'],O,O
['loss'],O,O
['of'],O,O
['$'],O,O
['52'],O,O
['million'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['29'],O,O
"[',']",O,O
['2019'],O,O
['consisted'],O,O
['of'],O,O
['$'],O,O
['45'],B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['million'],O,O
['stock'],O,O
['-'],O,O
['based'],O,O
['compensation'],O,O
['expense'],O,O
['and'],O,O
['$'],O,O
['7'],O,O
['million'],O,O
['contingent'],O,O
['loss'],O,O
['accrual'],O,O
['on'],O,O
['a'],O,O
['legal'],O,O
['matter'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['vested'],O,O
['in'],O,O
['fiscal'],O,O
['2018'],O,O
['and'],O,O
['2016'],O,O
['was'],O,O
['$'],O,O
['0.5'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['1.6'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
['Stock'],O,O
['Options'],O,O
['The'],O,O
['tables'],O,O
['below'],O,O
['summarize'],O,O
['activity'],O,O
['and'],O,O
['include'],O,O
['certain'],O,O
['additional'],O,O
['information'],O,O
['related'],O,O
['to'],O,O
['our'],O,O
['outstanding'],O,O
['stock'],O,O
['options'],O,O
['granted'],O,O
['under'],O,O
['the'],O,O
['2004'],O,O
['Plan'],O,O
['and'],O,O
['2006'],O,O
['Plan'],O,O
['for'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['29'],O,O
"[',']",O,O
['2018'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['proportional'],O,O
['share'],O,O
['of'],O,O
['the'],O,O
['losses'],O,O
['from'],O,O
['these'],O,O
['investments'],O,O
['was'],O,O
['approximately'],O,O
['$'],O,O
['1.9'],B-IncomeLossFromEquityMethodInvestments,B-IncomeLossFromEquityMethodInvestments
['million'],O,O
['and'],O,O
['$'],O,O
['2.3'],B-IncomeLossFromEquityMethodInvestments,B-IncomeLossFromEquityMethodInvestments
['million'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['and'],O,O
['$'],O,O
['1.3'],B-IncomeLossFromEquityMethodInvestments,B-IncomeLossFromEquityMethodInvestments
['million'],O,O
['and'],O,O
['$'],O,O
['1.4'],B-IncomeLossFromEquityMethodInvestments,B-IncomeLossFromEquityMethodInvestments
['million'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['These'],O,O
['plans'],O,O
['resulted'],O,O
['in'],O,O
['an'],O,O
['expense'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
['of'],O,O
['$'],O,O
['11'],B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['million'],O,O
['('],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['-'],O,O
['an'],O,O
['expense'],O,O
['of'],O,O
['$'],O,O
['34'],B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['million'],O,O
[')'],O,O
['.'],O,O
,,
['The'],O,O
['restricted'],O,O
['stock'],O,O
['units'],O,O
['granted'],O,O
['had'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['2.29'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['share'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['closing'],O,O
['price'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['common'],O,O
['stock'],O,O
['on'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['grant'],O,O
['.'],O,O
,,
['The'],O,O
['impairment'],O,O
['charge'],O,O
['and'],O,O
['the'],O,O
['accelerated'],O,O
['amortization'],O,O
['of'],O,O
['investment'],O,O
['tax'],O,O
['credits'],O,O
['resulted'],O,O
['in'],O,O
['a'],O,O
['net'],O,O
['$'],O,O
['15'],B-IncomeLossFromEquityMethodInvestments,B-IncomeLossFromEquityMethodInvestments
['million'],O,O
['decrease'],O,O
['to'],O,O
['Exelon'],O,O
['’'],O,O
['s'],O,O
['and'],O,O
['Generation'],O,O
['’'],O,O
['s'],O,O
['earnings'],O,O
['.'],O,O
,,
['Based'],O,O
['on'],O,O
['this'],O,O
['review'],O,O
['which'],O,O
['included'],O,O
['consideration'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['2017'],O,O
['performance'],O,O
"[',']",O,O
['Mr.'],O,O
['Taylor'],O,O
"[',']",O,O
['was'],O,O
['awarded'],O,O
"['84,700']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['shares'],O,O
['/'],O,O
['units'],O,O
['on'],O,O
['March'],O,O
['15'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['which'],O,O
['vest'],O,O
['over'],O,O
['three'],O,O
['years'],O,O
"[',']",O,O
['in'],O,O
['equal'],O,O
['annual'],O,O
['installments'],O,O
"[',']",O,O
['beginning'],O,O
['March'],O,O
['15'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['The'],O,O
['difference'],O,O
['between'],O,O
['the'],O,O
['fair'],O,O
['market'],O,O
['value'],O,O
['and'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['carrying'],O,O
['amount'],O,O
['resulted'],O,O
['in'],O,O
['a'],O,O
['$'],O,O
['413'],O,O
['other'],O,O
['-'],O,O
['than'],O,O
['-'],O,O
['temporary'],O,O
['impairment'],O,O
['for'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2017'],O,O
['.'],O,O
['On'],O,O
['August'],O,O
['1'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['executed'],O,O
['the'],O,O
['sale'],O,O
['of'],O,O
['its'],O,O
['45'],B-EquityMethodInvestmentOwnershipPercentage,B-EquityMethodInvestmentOwnershipPercentage
['%'],O,O
['ownership'],O,O
['interest'],O,O
['in'],O,O
['L'],O,O
['B'],O,O
['Pipe'],O,O
['JV'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['units'],O,O
['granted'],O,O
['in'],O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
['was'],O,O
['$'],O,O
['168.86'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['and'],O,O
['$'],O,O
['142.14'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['('],O,O
['H'],O,O
[')'],O,O
['Includes'],O,O
['equity'],O,O
['in'],O,O
['earnings'],O,O
['of'],O,O
['unconsolidated'],O,O
['affiliates'],O,O
['of'],O,O
['$'],O,O
"['53,078']",B-IncomeLossFromEquityMethodInvestments,B-IncomeLossFromEquityMethodInvestments
['for'],O,O
['Total'],O,O
['E'],O,O
['&'],O,O
['P'],O,O
['.'],O,O
['('],O,O
['I'],O,O
[')'],O,O
['Includes'],O,O
['investments'],O,O
['in'],O,O
['unconsolidated'],O,O
['equity'],O,O
['affiliates'],O,O
['of'],O,O
['$'],O,O
"['190,964']",B-EquityMethodInvestments,B-EquityMethodInvestments
['for'],O,O
['Total'],O,O
['E'],O,O
['&'],O,O
['P'],O,O
['.'],O,O
['122'],O,O
['Reconciliation'],O,O
['of'],O,O
['Segment'],O,O
['Information'],O,O
['to'],O,O
['Consolidated'],O,O
['Amounts'],O,O
[':'],O,O
['Revenue'],O,O
['and'],O,O
['Other'],O,O
['Operating'],O,O
['Income'],O,O
[':'],O,O
['Income'],O,O
['('],O,O
['Loss'],O,O
[')'],O,O
['From'],O,O
['Continuing'],O,O
['Operations'],O,O
['Before'],O,O
['Income'],O,O
['Tax'],O,O
[':'],O,O
['Total'],O,O
['Assets'],O,O
[':'],O,O
['123'],O,O
['NOTE'],O,O
['25-RELATED'],O,O
['PARTY'],O,O
['TRANSACTIONS'],O,O
['CONSOL'],O,O
['Energy'],O,O
['Inc.'],O,O
,,
['To'],O,O
['fulfill'],O,O
['the'],O,O
['employees'],O,O
['’'],O,O
['required'],O,O
['statutory'],O,O
['tax'],O,O
['withholding'],O,O
['obligations'],O,O
['for'],O,O
['the'],O,O
['applicable'],O,O
['income'],O,O
['and'],O,O
['other'],O,O
['employment'],O,O
['taxes'],O,O
"[',']",O,O
['91'],O,O
['of'],O,O
['these'],O,O
['RSUs'],O,O
"[',']",O,O
['with'],O,O
['an'],O,O
['aggregate'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
"['23,446']",O,O
['were'],O,O
['retained'],O,O
['by'],O,O
['the'],O,O
['Company'],O,O
['and'],O,O
['the'],O,O
['taxes'],O,O
['paid'],O,O
['are'],O,O
['reflected'],O,O
['as'],O,O
['financing'],O,O
['activity'],O,O
['in'],O,O
['the'],O,O
['accompanying'],O,O
['consolidated'],O,O
['statement'],O,O
['of'],O,O
['cash'],O,O
['flows'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
['The'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['RSUs'],O,O
['that'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['was'],O,O
['$'],O,O
"['44,040']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['.'],O,O
,,
['Unvested'],O,O
['AO'],O,O
['LTIP'],O,O
['Units'],O,O
['outstanding'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
['were'],O,O
"['625,000']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['and'],O,O
['zero'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['actual'],O,O
['number'],O,O
['of'],O,O
['common'],O,O
['shares'],O,O
['that'],O,O
['ultimately'],O,O
['vested'],O,O
['was'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['three'],O,O
['performance'],O,O
['criteria'],O,O
['defined'],O,O
['in'],O,O
['the'],O,O
['award'],O,O
['agreements'],O,O
['for'],O,O
['the'],O,O
['period'],O,O
['of'],O,O
['performance'],O,O
['from'],O,O
['January'],O,O
['1'],O,O
"[',']",O,O
['2014'],O,O
['through'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2016'],O,O
['.'],O,O
['On'],O,O
['February'],O,O
['11'],O,O
"[',']",O,O
['2015'],O,O
"[',']",O,O
['the'],O,O
['Board'],O,O
['of'],O,O
['Trustees'],O,O
['approved'],O,O
['a'],O,O
['target'],O,O
['award'],O,O
['of'],O,O
"['44,962']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['performance'],O,O
['-'],O,O
['based'],O,O
['equity'],O,O
['awards'],O,O
['to'],O,O
['officers'],O,O
['and'],O,O
['employees'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['.'],O,O
