sentence,real_label,pred_label
['the'],O,O
['agreements'],O,O
['occurred'],O,O
['during'],O,O
['November'],O,O
['2019'],O,O
"[',']",O,O
['resulting'],O,O
['in'],O,O
['the'],O,O
['receipt'],O,O
['of'],O,O
['approximately'],O,O
['361'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['thousand'],O,O
['additional'],O,O
['shares'],O,O
"[',']",O,O
['which'],O,O
['yielded'],O,O
['a'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['share'],O,O
['price'],O,O
['of'],O,O
['approximately'],O,O
['$'],O,O
['215.60'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['for'],O,O
['the'],O,O
['transaction'],O,O
['period'],O,O
['.'],O,O
,,
['From'],O,O
['January'],O,O
['1'],O,O
['to'],O,O
['January'],O,O
['9'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
"['440,608']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['a'],O,O
['total'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
"['44,977']",O,O
"[',']",O,O
['or'],O,O
['$'],O,O
['102.08'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['0.2'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['of'],O,O
['its'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['an'],O,O
['aggregate'],O,O
['purchase'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['1.2'],O,O
['million'],O,O
['for'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['5.30'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['9ADVANSIX'],O,O
['INC'],O,O
['.'],O,O
['NOTES'],O,O
['TO'],O,O
['CONDENSED'],O,O
['CONSOLIDATED'],O,O
['FINANCIAL'],O,O
['STATEMENTS'],O,O
['('],O,O
['Dollars'],O,O
['in'],O,O
['thousands'],O,O
"[',']",O,O
['except'],O,O
['share'],O,O
['and'],O,O
['per'],O,O
['share'],O,O
['amounts'],O,O
['and'],O,O
['as'],O,O
['otherwise'],O,O
['noted'],O,O
[')'],O,O
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['had'],O,O
['repurchased'],O,O
"['3,089,762']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['an'],O,O
['aggregate'],O,O
['of'],O,O
['$'],O,O
['90.4'],O,O
['million'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['market'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['29.26'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['1.1'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['share'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['77.30'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['for'],O,O
['a'],O,O
['total'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['79.9'],O,O
"[',']",O,O
['including'],O,O
['broker'],O,O
['’'],O,O
['s'],O,O
['commissions'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['0.7'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['of'],O,O
['BGC'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['an'],O,O
['aggregate'],O,O
['purchase'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['9.8'],O,O
['million'],O,O
['for'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['13.35'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['initiated'],O,O
['the'],O,O
['buyback'],O,O
['program'],O,O
['on'],O,O
['June'],O,O
['10'],O,O
"[',']",O,O
['2013'],O,O
"[',']",O,O
['and'],O,O
['through'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['had'],O,O
['repurchased'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
['40'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['79.18'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['nine'],O,O
['-'],O,O
['month'],O,O
['period'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
"['7,360']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['12.31'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['or'],O,O
['approximately'],O,O
['$'],O,O
['91'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['thousand'],O,O
['.'],O,O
,,
['In'],O,O
['the'],O,O
['second'],O,O
['quarter'],O,O
['of'],O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
"['714,600']",O,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['56.83'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['at'],O,O
['an'],O,O
['aggregate'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['40.6'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['.'],O,O
,,
['We'],O,O
['repurchased'],O,O
"['496,307']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['at'],O,O
['a'],O,O
['total'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['50.0'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['under'],O,O
['this'],O,O
['plan'],O,O
['during'],O,O
['the'],O,O
['second'],O,O
['quarter'],O,O
['of'],O,O
['2019'],O,O
['while'],O,O
['we'],O,O
['repurchased'],O,O
"['1,027,292']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['at'],O,O
['a'],O,O
['total'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['100.0'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['during'],O,O
['the'],O,O
['fourth'],O,O
['quarter'],O,O
['of'],O,O
['2018'],O,O
['.'],O,O
,,
['For'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['August'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['repurchased'],O,O
"['265,593']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['Class'],O,O
['A'],O,O
['Common'],O,O
['Stock'],O,O
['pursuant'],O,O
['to'],O,O
['the'],O,O
['2018'],O,O
['Authorization'],O,O
['at'],O,O
['an'],O,O
['aggregate'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['50.0'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['through'],O,O
['open'],O,O
['market'],O,O
['transactions'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['repurchased'],O,O
"['23,802']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['for'],O,O
['$'],O,O
['0.6'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['under'],O,O
['the'],O,O
['program'],O,O
['during'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['We'],O,O
['repurchased'],O,O
['no'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['Under'],O,O
['the'],O,O
['terms'],O,O
['of'],O,O
['the'],O,O
['ASR'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['made'],O,O
['a'],O,O
['$'],O,O
['150'],O,O
['million'],O,O
['payment'],O,O
['to'],O,O
['each'],O,O
['of'],O,O
['the'],O,O
['Dealers'],O,O
['on'],O,O
['February'],O,O
['2'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['received'],O,O
['an'],O,O
['initial'],O,O
['delivery'],O,O
['of'],O,O
"['3,693,931']",O,O
['shares'],O,O
['from'],O,O
['each'],O,O
['of'],O,O
['the'],O,O
['Dealers'],O,O
"[',']",O,O
['or'],O,O
"['7,387,862']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['in'],O,O
['the'],O,O
['aggregate'],O,O
"[',']",O,O
['which'],O,O
['was'],O,O
['approximately'],O,O
['70'],O,O
['percent'],O,O
['of'],O,O
['the'],O,O
['total'],O,O
['number'],O,O
['of'],O,O
['shares'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['common'],O,O
['stock'],O,O
['expected'],O,O
['to'],O,O
['be'],O,O
['repurchased'],O,O
['under'],O,O
['the'],O,O
['ASR'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['repurchased'],O,O
['3.2'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['in'],O,O
['fiscal'],O,O
['year'],O,O
['2019'],O,O
['under'],O,O
['our'],O,O
['share'],O,O
['repurchase'],O,O
['program'],O,O
['as'],O,O
['compared'],O,O
['to'],O,O
['2.2'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['repurchased'],O,O
['in'],O,O
['fiscal'],O,O
['year'],O,O
['2018'],O,O
"[',']",O,O
['which'],O,O
['excludes'],O,O
['shares'],O,O
['withheld'],O,O
['by'],O,O
['the'],O,O
['Company'],O,O
['to'],O,O
['cover'],O,O
['payroll'],O,O
['taxes'],O,O
['on'],O,O
['the'],O,O
['vesting'],O,O
['of'],O,O
['RSU'],O,O
['awards'],O,O
"[',']",O,O
['which'],O,O
['are'],O,O
['also'],O,O
['accounted'],O,O
['for'],O,O
['as'],O,O
['treasury'],O,O
['stock'],O,O
['.'],O,O
,,
['This'],O,O
['arrangement'],O,O
['closed'],O,O
['on'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['an'],O,O
['additional'],O,O
"['1,947,413']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['were'],O,O
['delivered'],O,O
['.'],O,O
,,
['4'],O,O
['('],O,O
['1'],O,O
[')'],O,O
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['purchased'],O,O
['93'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['thousand'],O,O
['shares'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['Class'],O,O
['A'],O,O
['Common'],O,O
['Stock'],O,O
['in'],O,O
['a'],O,O
['series'],O,O
['of'],O,O
['open'],O,O
['market'],O,O
['transactions'],O,O
['for'],O,O
['$'],O,O
['5.9'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['.'],O,O
,,
['For'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['received'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
"['2,760,088']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
"[',']",O,O
['of'],O,O
['which'],O,O
"['365,272']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['were'],O,O
['received'],O,O
['upon'],O,O
['the'],O,O
['settlement'],O,O
['of'],O,O
['an'],O,O
['accelerated'],O,O
['stock'],O,O
['repurchase'],O,O
['agreement'],O,O
['entered'],O,O
['into'],O,O
['on'],O,O
['November'],O,O
['6'],O,O
"[',']",O,O
['2018'],O,O
['.'],O,O
['The'],O,O
['total'],O,O
['number'],O,O
['of'],O,O
['shares'],O,O
['ultimately'],O,O
['delivered'],O,O
['under'],O,O
['an'],O,O
['accelerated'],O,O
['stock'],O,O
['repurchase'],O,O
['transaction'],O,O
['is'],O,O
['determined'],O,O
['by'],O,O
['the'],O,O
['average'],O,O
['of'],O,O
['the'],O,O
['volume'],O,O
['-'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['each'],O,O
['exchange'],O,O
['business'],O,O
['day'],O,O
['during'],O,O
['the'],O,O
['respective'],O,O
['settlement'],O,O
['valuation'],O,O
['periods'],O,O
['.'],O,O
,,
['In'],O,O
['the'],O,O
['first'],O,O
['quarters'],O,O
['of'],O,O
['2020'],O,O
['and'],O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['repurchased'],O,O
['1'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['$'],O,O
['50'],O,O
['million'],O,O
"[',']",O,O
['and'],O,O
['42'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['$'],O,O
['1.8'],O,O
['billion'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['During'],O,O
['fiscal'],O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['purchased'],O,O
['one'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],I-TreasuryStockSharesAcquired,I-TreasuryStockSharesAcquired
['common'],O,O
['shares'],O,O
['at'],O,O
['an'],O,O
['aggregate'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['42.8'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
"[',']",O,O
['which'],O,O
['are'],O,O
['held'],O,O
['as'],O,O
['treasury'],O,O
['shares'],O,O
['.'],O,O
,,
['DHI'],O,O
['Group'],O,O
['Common'],O,O
['Stock'],O,O
['Repurchases'],O,O
['During'],O,O
['the'],O,O
['fiscal'],O,O
['year'],O,O
['ended'],O,O
['February'],O,O
['1'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['approximately'],O,O
['one'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],I-TreasuryStockSharesAcquired,I-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['DHI'],O,O
['Group'],O,O
['Common'],O,O
['Stock'],O,O
['for'],O,O
['approximately'],O,O
['$'],O,O
['47'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['.'],O,O
,,
['Cash'],O,O
['paid'],O,O
['for'],O,O
['these'],O,O
['share'],O,O
['repurchases'],O,O
['was'],O,O
['$'],O,O
['64'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
"[',']",O,O
['inclusive'],O,O
['of'],O,O
['per'],O,O
['-'],O,O
['share'],O,O
['commissions'],O,O
"[',']",O,O
['which'],O,O
['represents'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['price'],O,O
['per'],O,O
['share'],O,O
['of'],O,O
['$'],O,O
['94.35'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['first'],O,O
['nine'],O,O
['months'],O,O
['in'],O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['company'],O,O
['purchased'],O,O
['23.3'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['and'],O,O
['6.3'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['under'],O,O
['its'],O,O
['share'],O,O
['repurchase'],O,O
['programs'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['for'],O,O
['$'],O,O
['2.8'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['billion'],O,O
['and'],O,O
['$'],O,O
['750'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
['147'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['thousand'],O,O
['shares'],O,O
['at'],O,O
['a'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['20.5'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
"[',']",O,O
['of'],O,O
['which'],O,O
['$'],O,O
['1.0'],O,O
['million'],O,O
['was'],O,O
['settled'],O,O
['in'],O,O
['July'],O,O
['2018'],O,O
['.'],O,O
,,
['Of'],O,O
['that'],O,O
['amount'],O,O
"[',']",O,O
"['703,000']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['were'],O,O
['repurchased'],O,O
['in'],O,O
['private'],O,O
['transactions'],O,O
['for'],O,O
['an'],O,O
['aggregate'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
"['13,975,000']",B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
"[',']",O,O
"['1,385,118']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['were'],O,O
['repurchased'],O,O
['for'],O,O
['an'],O,O
['aggregate'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
"['27,702,000']",B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['pursuant'],O,O
['to'],O,O
['the'],O,O
['terms'],O,O
['of'],O,O
['a'],O,O
['tender'],O,O
['offer'],O,O
[';'],O,O
['and'],O,O
['the'],O,O
['remaining'],O,O
['shares'],O,O
['were'],O,O
['repurchased'],O,O
['in'],O,O
['the'],O,O
['open'],O,O
['market'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['16'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['PART'],O,O
['I'],O,O
['-'],O,O
['FINANCIAL'],O,O
['INFORMATION'],O,O
['Item'],O,O
['1'],O,O
['RESMED'],O,O
['INC'],O,O
['.'],O,O
['AND'],O,O
['SUBSIDIARIES'],O,O
['Notes'],O,O
['to'],O,O
['the'],O,O
['Condensed'],O,O
['Consolidated'],O,O
['Financial'],O,O
['Statements'],O,O
['('],O,O
['Unaudited'],O,O
[')'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['repurchased'],O,O
"['200,000']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['at'],O,O
['an'],O,O
['aggregate'],O,O
['purchase'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['22.8'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['under'],O,O
['our'],O,O
['share'],O,O
['repurchase'],O,O
['program'],O,O
['.'],O,O
,,
['For'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
"['36,215']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['a'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['8.7'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['repurchased'],O,O
"['1,064,537']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['under'],O,O
['the'],O,O
['program'],O,O
['in'],O,O
['open'],O,O
['market'],O,O
['transactions'],O,O
['during'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['29'],O,O
"[',']",O,O
['2019'],O,O
['for'],O,O
['$'],O,O
['11.3'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['thirteen'],O,O
['week'],O,O
['period'],O,O
['ended'],O,O
['September'],O,O
['26'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['repurchased'],O,O
['approximately'],O,O
['2.1'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['$'],O,O
['105.5'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['.'],O,O
,,
['On'],O,O
['May'],O,O
['9'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['completed'],O,O
['the'],O,O
['March'],O,O
['2017'],O,O
['Class'],O,O
['V'],O,O
['Group'],O,O
['Repurchase'],O,O
['Program'],O,O
"[',']",O,O
['pursuant'],O,O
['to'],O,O
['which'],O,O
['it'],O,O
['repurchased'],O,O
['4.6'],B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['of'],O,O
['Class'],O,O
['V'],O,O
['Common'],O,O
['Stock'],O,O
['for'],O,O
['$'],O,O
['300'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2016'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['purchased'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
"['903,031']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['an'],O,O
['aggregate'],O,O
['purchase'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['23.7'],B-TreasuryStockValueAcquiredCostMethod,B-TreasuryStockValueAcquiredCostMethod
['million'],O,O
"[',']",O,O
['plus'],O,O
['transaction'],O,O
['costs'],O,O
['.'],O,O
